Date,Low,Open,Volume,High,Close,Adjusted Close
9/11/2011,35.74399948,36.16899872,11119000,36.64400101,35.74399948,33.55126953
10/11/2011,35.53699875,36.22100067,6778000,36.27099991,36.01100159,33.80191803
11/11/2011,36.25400162,36.25600052,10283000,37.03699875,37.01499939,34.74432373
14-11-2011,36.60100174,36.6269989,6941000,37.31999969,36.72700119,34.47397614
15-11-2011,36.70000076,36.74300003,8888000,37.35499954,37.13299942,34.85507965
16-11-2011,36.09999847,36.85200119,9753000,36.98300171,36.09999847,33.88545227
17-11-2011,35.6629982,36.19300079,11423000,36.67900085,35.93899918,33.73432159
18-11-2011,35.59999847,36.15800095,10586000,36.20000076,36.04199982,33.83099747
21-11-2011,34.88100052,35.50099945,14079000,35.68099976,35.18000031,33.02188492
22-11-2011,35.20000076,35.20500183,7707000,35.83499908,35.45500183,33.28001022
23-11-2011,34.6570015,35.33399963,9350000,35.47100067,34.70500183,32.57601547
25-11-2011,34.5,34.52999878,3939000,35.1570015,34.61999893,32.49623489
28-11-2011,35.47999954,35.59199905,10898000,35.99900055,35.92499924,33.72119141
29-11-2011,35.5,36.00500107,7204000,36.14599991,35.76800156,33.57380295
30-11-2011,36.60499954,36.80199814,12752000,37.47000122,37.45500183,35.15732193
1/12/2011,37.24100113,37.24100113,12151000,38.19599915,38.09600067,35.7590065
2/12/2011,37.83800125,38.36999893,9320000,38.49900055,37.83800125,35.51683426
5/12/2011,37.00099945,38.29899979,10981000,38.33499908,37.2840004,34.99681854
6/12/2011,37.01699829,37.20500183,8895000,37.4980011,37.13000107,34.8522644
7/12/2011,36.63600159,37.11600113,7934000,37.4980011,37.43500137,35.13855743
8/12/2011,36.88700104,37.33100128,8544000,37.81100082,36.93099976,34.66548538
9/12/2011,36.98300171,37.34500122,8405000,37.93000031,37.74200058,35.42671204
12/12/2011,36.90800095,37.39799881,6025000,37.53099823,37.12799835,34.85037994
13-12-2011,36.6230011,37.4640007,7006000,37.49499893,36.89400101,34.63074875
14-12-2011,36,36.60499954,10399000,36.70800018,36.11199951,33.89671707
15-12-2011,35.89699936,36.79399872,7661000,36.79600143,35.92100143,33.7174263
16-12-2011,35.82899857,36.01300049,8399000,36.59500122,36.2159996,33.99432373
19-12-2011,35.79999924,36.27000046,10939000,36.79999924,35.87400055,33.67331314
20-12-2011,36.00099945,36.33100128,13179000,37.41699982,37.39099884,35.09724808
21-12-2011,36.66899872,37.31399918,7936000,37.45000076,37.41799927,35.12258148
22-12-2011,36.75899887,37.46900177,9340000,37.65599823,37.125,34.84757233
23-12-2011,37.17599869,37.33100128,4655000,37.81499863,37.81499863,35.49523163
27-12-2011,37.41500092,37.87900162,4448000,38.13199997,37.47499847,35.17609024
28-12-2011,37.13899994,37.68999863,5252000,37.68999863,37.37799835,35.08504486
29-12-2011,37.36600113,37.39899826,4874000,37.84000015,37.82699966,35.50650406
30-12-2011,37.2820015,37.79899979,5216000,37.81900024,37.2820015,34.99493408
3/1/2012,36.56100082,37.8370018,14708000,37.86399841,36.8370018,34.5772171
4/1/2012,35.25699997,36.49700165,22841000,36.67399979,35.625,33.43958664
5/1/2012,35.05500031,35.38000107,14757000,35.56299973,35.24100113,33.09308243
6/1/2012,34.1780014,35.33599854,20887000,35.40000153,34.29199982,32.20190048
9/1/2012,34.20899963,34.48699951,11486000,34.7820015,34.58200073,32.47424316
10/1/2012,34.52399826,34.875,10252000,35.12799835,34.88299942,32.75690079
11/1/2012,33.90499878,33.9980011,14353000,34.55599976,34.14699936,32.06575012
12/1/2012,33.95600128,34.15000153,13262000,34.48500061,34.33000183,32.23760986
13-01-2012,33.73199844,34.1590004,12545000,34.59700012,33.90800095,31.84132004
17-01-2012,34.05099869,34.10699844,11118000,34.70000076,34.59700012,32.48833084
18-01-2012,34.56700134,34.59899902,12440000,35.45100021,35.23799896,33.09025955
19-01-2012,35.05199814,35.54899979,8855000,35.59999847,35.29000092,33.13909912
20-01-2012,33.75,34.99700165,18952000,35,34.06600189,31.98970222
23-01-2012,33.62599945,33.99499893,10343000,34.38999939,33.90599823,31.83944702
24-01-2012,33.72999954,33.84600067,6830000,34.45999908,34.26800156,32.17938995
25-01-2012,34.09999847,34.2159996,8994000,34.98799896,34.8769989,32.75127029
26-01-2012,34.72200012,34.90100098,9230000,35.49399948,34.78300095,32.66297913
27-01-2012,34.56100082,34.77500153,7243000,35.16999817,34.87900162,32.7531395
30-01-2012,34.625,34.6969986,8240000,35.23699951,35.1969986,33.05174637
31-01-2012,35.24399948,35.53699875,10633000,35.86500168,35.55699921,33.38982391
1/2/2012,35.59999847,35.82400131,14580000,36.1230011,35.76200104,33.58231735
2/2/2012,36.7159996,36.7159996,35026000,38.42499924,38.1570015,35.83132935
3/2/2012,38.20500183,38.20500183,22332000,39.13000107,39.0320015,36.65302277
6/2/2012,38.70000076,39.29999924,11256000,39.29999924,39.13100052,36.74597931
7/2/2012,38.86500168,39.19900131,12568000,39.44800186,39.29100037,36.8962326
8/2/2012,39.02500153,39.30199814,10090000,39.51599884,39.49100113,37.08404541
9/2/2012,39.42699814,39.99700165,10000000,40.17900085,39.63999939,37.22394943
10/2/2012,39.24100113,39.40000153,7484000,39.69800186,39.61399841,37.19955063
13-02-2012,39.5320015,39.95199966,5847000,40,39.66500092,37.24743271
14-02-2012,39.38199997,39.64699936,7660000,39.65499878,39.55500031,37.14413071
15-02-2012,39.26499939,39.88000107,7305000,39.97299957,39.29600143,36.9009285
16-02-2012,38.97700119,39.40999985,7223000,39.5870018,39.31499863,36.91877747
17-02-2012,39.22900009,39.47200012,7688000,39.69900131,39.59999847,37.18638992
21-02-2012,39.40100098,39.54499817,11588000,40.07899857,39.95500183,37.51975632
22-02-2012,39.79800034,39.79800034,10087000,40.85400009,40.68299866,38.20338058
23-02-2012,40.42300034,40.67900085,8216000,40.77700043,40.61000061,38.13484573
24-02-2012,40.61899948,40.83200073,12869000,41.87599945,41.56100082,39.02787399
27-02-2012,41.09700012,41.23300171,8754000,42.20800018,42.13999939,39.57159424
28-02-2012,42.00099945,42.14699936,9691000,42.59999847,42.39699936,39.8129158
29-02-2012,41.76100159,42.4129982,10991000,42.85699844,42,39.44011688
1/3/2012,41.70000076,42.24900055,8726000,42.32799911,42.04299927,39.48049927
2/3/2012,41.26800156,41.65000153,9652000,41.9469986,41.27799988,38.76212311
5/3/2012,41.21300125,41.45199966,8318000,41.93000031,41.76200104,39.21661758
6/3/2012,40.62799835,41.09700012,9358000,41.21300125,40.83399963,38.34518814
7/3/2012,41.06499863,41.13100052,8394000,41.49900055,41.17399979,38.66445541
8/3/2012,41.35499954,41.44599915,7095000,41.89300156,41.72600174,39.18281937
9/3/2012,41.55099869,41.81700134,7354000,42.10699844,41.95199966,39.39503479
12/3/2012,41.75299835,41.80699921,6463000,42.36299896,41.98600006,39.42696762
13-03-2012,41.68000031,42.20000076,7528000,42.33399963,42.3219986,39.74249649
14-03-2012,41.86600113,42.24200058,6175000,42.61299896,42.14199829,39.57345963
15-03-2012,41.79999924,42.14199829,5888000,42.29899979,41.95500183,39.3978653
16-03-2012,41.80799866,41.86899948,7608000,42.13700104,42.01699829,39.45607376
19-03-2012,41.92200089,41.97700119,8011000,42.81000137,42.50899887,39.91807556
20-03-2012,41.76399994,42.31800079,5960000,42.39199829,41.89799881,39.34433365
21-03-2012,41.78900146,42.00500107,5995000,42.29700089,41.79399872,39.24668121
22-03-2012,41.50099945,41.74499893,6306000,42.13299942,41.68399811,39.14337921
23-03-2012,41.62200165,41.62200165,6644000,42.63600159,42.40100098,39.81668472
26-03-2012,42.50099945,42.72900009,10460000,43.75600052,43.56800079,40.91254425
27-03-2012,43.06600189,43.55099869,7299000,43.59000015,43.06600189,40.44114304
28-03-2012,42.48099899,43.38000107,6837000,43.47399902,42.7519989,40.1462822
29-03-2012,42.15800095,42.4620018,5092000,42.83200073,42.8219986,40.21201706
30-03-2012,42,42.86299896,10180000,42.87099838,42.05400085,39.49082184
2/4/2012,41.90000153,42.18399811,8944000,43.43399811,43.20500183,40.57167435
3/4/2012,42.90399933,43.17100143,11526000,44.06000137,43.80199814,41.13228989
4/4/2012,42.61299896,43.43899918,9824000,43.65000153,43.09400177,40.49517059
5/4/2012,42.86899948,43.04800034,8506000,44.22000122,43.98500061,41.33243942
9/4/2012,43.21500015,43.29399872,8574000,44.2879982,43.92900085,41.27982712
10/4/2012,42.41899872,43.92900085,12612000,44.09500122,42.47299957,39.91162109
11/4/2012,42.72200012,42.95700073,5751000,43.24200058,43.00400162,40.41059875
12/4/2012,42.97000122,43.05099869,5312000,43.42200089,43.39799881,40.78084946
13-04-2012,43.09899902,43.36299896,10572000,44.38000107,44.04600143,41.38975906
16-04-2012,42.90100098,44.0870018,7687000,44.14699936,43.26599884,40.65680695
17-04-2012,43.44800186,43.48199844,5232000,43.92399979,43.8429985,41.19900894
18-04-2012,43.59700012,43.73099899,5208000,44.09700012,43.66999817,41.03643036
19-04-2012,43.23400116,43.7179985,6880000,44.07899857,43.68199921,41.04769897
20-04-2012,43.7480011,44.00099945,9070000,44.32899857,44.04399872,41.38788605
23-04-2012,42.07500076,43.60100174,12354000,43.74300003,43.02600098,40.4312706
24-04-2012,42.66799927,43.02399826,6525000,43.5870018,43.02999878,40.43503571
25-04-2012,43.17399979,43.4679985,9781000,44.50600052,44.50600052,41.82201767
26-04-2012,44.44900131,44.44900131,10407000,45.64899826,45.39799881,42.66024399
27-04-2012,45.55099869,45.81100082,11799000,46.23400116,45.75799942,42.99851227
30-04-2012,45.13399887,45.93999863,9794000,46.03099823,45.22700119,42.49953842
1/5/2012,45.36700058,45.58499908,17580000,46.69800186,45.59000015,42.84065247
2/5/2012,44,44.66899872,21649000,45.81999969,45.14500046,42.42248154
3/5/2012,43.96900177,45.29999924,15116000,45.47700119,44.24300003,41.57487869
4/5/2012,43.38399887,43.70000076,14684000,44.19100189,43.96900177,41.31742477
7/5/2012,43.46500015,43.46500015,10801000,44.2820015,43.61199951,40.98192978
8/5/2012,42.30500031,43.40100098,10400000,43.61500168,43.16400146,40.56095886
9/5/2012,42.09999847,42.58200073,9996000,43.20399857,42.28300095,39.73308945
10/5/2012,41.82699966,42.58000183,11555000,42.93500137,42.29800034,39.74718094
11/5/2012,41.90000153,42,7891000,42.76200104,42.24000168,39.69267654
14-05-2012,41.44400024,41.81700134,12164000,42.09999847,41.44400024,38.94467926
15-05-2012,41.3370018,41.47200012,6769000,41.99700165,41.4469986,38.94750214
16-05-2012,40.86800003,41.88800049,12951000,42.04999924,40.93700027,38.46825409
17-05-2012,39.84999847,41.38000107,12020000,41.38000107,39.85800171,37.45432663
18-05-2012,39.45600128,40.20199966,11113000,40.45700073,39.45600128,37.07656479
21-05-2012,39.41999817,39.59999847,12811000,41.07899857,41.05799866,38.58195877
22-05-2012,40.82600021,41.02099991,12319000,41.83000183,41.34400177,38.85070801
23-05-2012,40.6570015,41.11500168,8750000,41.7140007,41.70899963,39.1937027
24-05-2012,41.61000061,42.00600052,10810000,42.8769989,41.98300171,39.45116806
25-05-2012,41.2120018,41.65499878,6948000,42.19499969,41.39599991,38.89957809
29-05-2012,41.31900024,41.73300171,4658000,41.97499847,41.60499954,39.09597397
30-05-2012,40.93000031,41.09000015,6743000,41.56299973,41.15800095,38.67592621
31-05-2012,39.90100098,41.22999954,10662000,41.29899979,40.65100098,38.19950104
1/6/2012,38.99000168,39.86100006,11237000,39.92399979,39.1780014,36.81533051
4/6/2012,39.00999832,39.16999817,9667000,40.15200043,40.02600098,37.61218643
5/6/2012,40.02399826,40.10300064,9693000,40.97900009,40.81999969,38.35830688
6/6/2012,41.27700043,41.45700073,9733000,41.9980011,41.9980011,39.46527481
7/6/2012,41.39799881,42.45100021,9438000,42.50699997,41.57099915,39.06402588
8/6/2012,41.0909996,41.24499893,7441000,41.6609993,41.65499878,39.14294815
11/6/2012,41.35100174,42.04999924,5905000,42.125,41.38399887,38.88829422
12/6/2012,41.09400177,41.40000153,5788000,41.99000168,41.77500153,39.25571442
13-06-2012,40.79999924,41.50799942,6123000,41.81700134,40.97499847,38.50395584
14-06-2012,40.95399857,40.9640007,7452000,41.9980011,41.90499878,39.37787628
15-06-2012,41.99499893,42.27500153,8093000,42.66899872,42.66899872,40.09579849
18-06-2012,42.22999954,42.49300003,6307000,42.79899979,42.56200027,39.99526215
19-06-2012,42.57500076,42.89899826,6877000,42.97999954,42.75699997,40.1784935
20-06-2012,42.11199951,42.78300095,4999000,42.99900055,42.88100052,40.29501343
21-06-2012,42.10400009,42.88000107,5544000,43.27000046,42.11700058,39.57709885
22-06-2012,42.06000137,42.15800095,8706000,43.50799942,43.50799942,40.88420486
25-06-2012,42.85200119,43.28499985,7000000,43.43099976,42.85200119,40.26776886
26-06-2012,42.70299911,42.97499847,6198000,43.43199921,43.22200012,40.61545181
27-06-2012,43.11500168,43.31800079,4446000,43.57300186,43.19200134,40.58726501
28-06-2012,41.67599869,42.92900085,9629000,43.0379982,42.13000107,39.58930588
29-06-2012,42.56299973,42.74599838,9351000,43.02299881,43.01100159,40.41718292
2/7/2012,43.01599884,43.50699997,6180000,43.99300003,43.99000168,41.33714676
3/7/2012,43.68000031,43.95500183,4863000,44.34000015,44.17699814,41.5128479
5/7/2012,43.8429985,44.04399872,5972000,44.5,44.40499878,41.75547791
6/7/2012,43.94400024,44.10300064,8164000,44.52500153,44.1629982,41.5279007
9/7/2012,42.33000183,43.43299866,11064000,43.4980011,43.1269989,40.55371475
10/7/2012,42.01200104,43.18000031,8211000,43.64300156,42.02500153,39.51748276
11/7/2012,41.2840004,41.89500046,6284000,42.03099823,41.98899841,39.48363495
12/7/2012,41.4469986,41.60499954,7646000,42.65800095,42.42499924,39.89361572
13-07-2012,42.39599991,42.52199936,6082000,43.02500153,42.95999908,40.39669418
16-07-2012,43.57400131,43.97700119,17479000,44.79999924,43.68899918,41.08220291
17-07-2012,43.00699997,43.83200073,6192000,44,43.56800079,40.96840668
18-07-2012,43.20000076,43.33599854,5775000,43.94499969,43.68199921,41.07559204
19-07-2012,42.79399872,43.82400131,8195000,43.89899826,42.79399872,40.24058914
20-07-2012,42.14300156,42.49000168,8963000,42.68700027,42.31499863,39.79016876
23-07-2012,41.12799835,41.6269989,9147000,41.86000061,41.59799957,39.1159668
24-07-2012,40.47000122,41.72800064,9457000,41.77799988,40.98899841,38.54328918
25-07-2012,40.64899826,41.29999924,6069000,41.5,41.23300171,38.77273178
26-07-2012,41.76200104,41.88199997,7061000,42.74399948,42.3769989,39.84846497
27-07-2012,42.3219986,42.38100052,9644000,43.67499924,43.67499924,41.06902313
30-07-2012,43.61999893,43.61999893,9897000,44.67499924,44.11500168,41.48277283
31-07-2012,43.31600189,44.30199814,11530000,44.32600021,43.6570015,41.05210495
1/8/2012,42,42.4090004,21723000,43.29899979,42.72000122,40.17099762
2/8/2012,41.81000137,42.57699966,11444000,42.90800095,42.3429985,39.81650162
3/8/2012,42.29999924,42.8429985,10280000,42.90000153,42.4129982,39.8823204
6/8/2012,41.90000153,42.41999817,7637000,42.75600052,41.98500061,39.47986221
7/8/2012,41.31800079,42.12900162,12179000,42.28499985,41.63999939,39.15545654
8/8/2012,41.51699829,41.59700012,10101000,42.70000076,42.44499969,39.91241455
9/8/2012,42.06399918,42.40499878,7074000,42.7859993,42.59400177,40.05253601
10/8/2012,42.33499908,42.33599854,4565000,42.7859993,42.60300064,40.06098175
13-08-2012,42.2120018,42.45700073,4039000,42.67599869,42.56299973,40.02337646
14-08-2012,42.63399887,42.70500183,5696000,43.31499863,42.80799866,40.25375748
15-08-2012,42.61999893,42.80799866,4050000,43.11000061,42.70899963,40.16066742
16-08-2012,42.60300064,42.72399902,4134000,43.09000015,42.85200119,40.29512787
17-08-2012,42.51599884,42.79499817,5416000,42.94599915,42.68099976,40.13433456
20-08-2012,42.36899948,42.70999908,4384000,42.86000061,42.72000122,40.17099762
21-08-2012,42.24499893,42.70299911,4232000,42.98099899,42.33100128,39.80522156
22-08-2012,41.88299942,42.11000061,6931000,42.5719986,42.11999893,39.60679245
23-08-2012,41.66699982,42.0929985,5744000,42.27999878,41.83300018,39.33692551
24-08-2012,41.76699829,41.86000061,5130000,42.34700012,42.24499893,39.72434235
27-08-2012,42.05199814,42.24900055,4699000,42.61999893,42.34199905,39.81556702
28-08-2012,42.26200104,42.26200104,3983000,42.59000015,42.45999908,39.92651749
29-08-2012,42.17399979,42.4980011,4011000,42.64699936,42.58200073,40.04125595
30-08-2012,42.02700043,42.25299835,3801000,42.39500046,42.09500122,39.58329773
31-08-2012,41.90100098,42.22999954,4649000,42.36299896,42.29000092,39.76665878
4/9/2012,41.75400162,41.75400162,5091000,42.59999847,42.43799973,39.9058342
5/9/2012,42.0359993,42.39400101,5526000,42.54199982,42.20999908,39.69144058
6/9/2012,42.25600052,42.5,9617000,43.25999832,43.25999832,40.67879486
7/9/2012,43.10699844,43.28900146,6135000,43.67900085,43.61999893,41.01729965
10/9/2012,43.63299942,43.66199875,7534000,44.11999893,43.74900055,41.13860321
11/9/2012,43.75,43.79999924,7158000,44.59000015,44.28699875,41.64450455
12/9/2012,44.375,44.59899902,6168000,44.83300018,44.64099884,41.97738647
13-09-2012,44.59199905,44.63999939,8119000,45.6590004,45.52600098,42.80957413
14-09-2012,45.20000076,45.50600052,6875000,45.66600037,45.41799927,42.7080307
17-09-2012,45.25,45.43199921,5157000,45.63000107,45.34999847,42.64407349
18-09-2012,45.07400131,45.29999924,4771000,45.49900055,45.29800034,42.59517288
19-09-2012,45.16999817,45.2859993,5011000,45.54000092,45.18899918,42.49268723
20-09-2012,44.72499847,44.75299835,11339000,45.93199921,45.41799927,42.7080307
21-09-2012,45.68500137,45.93099976,12850000,46.17900085,45.95199966,43.21015549
24-09-2012,45.30799866,45.75,7608000,45.75,45.52899933,42.81240082
25-09-2012,45.12900162,45.75999832,5510000,45.77299881,45.15200043,42.45789337
26-09-2012,44.57699966,45.13199997,4991000,45.20100021,44.58399963,41.92378998
27-09-2012,44.69800186,44.75999832,4342000,45.21699905,45.21699905,42.51901245
28-09-2012,44.86399841,45.11299896,5548000,45.25299835,45.14799881,42.45412827
1/10/2012,45.25,45.31800079,6957000,46.01300049,45.68899918,42.96284866
2/10/2012,45.40100098,45.69599915,3347000,45.88000107,45.76499939,43.03432083
3/10/2012,45.76699829,45.90000153,11976000,47.4679985,47.37599945,44.54920578
4/10/2012,47.14099884,47.27500153,6340000,47.5,47.48799896,44.6545105
5/10/2012,47.28699875,47.79999924,9005000,48.29999924,47.52700043,44.71943283
8/10/2012,46.98199844,47.42399979,5542000,47.54800034,47.19300079,44.68724442
9/10/2012,46.1269989,47.22600174,8103000,47.29999924,46.48799896,44.01968002
10/10/2012,46.04800034,46.49900055,5058000,46.51699829,46.20899963,43.75549316
11/10/2012,46.5019989,46.7179985,12626000,47.58200073,47.25699997,44.74784088
12/10/2012,46.9469986,47.27000046,8243000,47.60400009,47.33599854,44.82264709
15-10-2012,47.17499924,47.23400116,8995000,47.69499969,47.58200073,45.05558395
16-10-2012,47.60900116,47.9280014,4557000,48.15100098,47.90100098,45.35764694
17-10-2012,47.91600037,48.59899902,7248000,48.60800171,48.29999924,45.73545837
18-10-2012,47.43700027,48.24700165,8788000,48.56499863,47.58300018,45.05653381
